date,ticker,entry_exit_flag,weight,capital_invested,stock_return,total_capital,portfolio_return,transaction_cost_usd,is_signal_day,metric_name,metric_value,domestic_mcap_rank,global_marketcap_rank,market_cap,price,close_adj,close_unadj,volume,avg_10d_dollar_volume,vol_20d,vol_60d,sector,fcf_yield_ttm,net_debt_to_mcap,revenue_quarterly,revenue_screen_ratio_max
2022-09-28,VLO,0,0.1,87806196.98824286,0.9856631929456742,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.29867516942771055,172.0,207.0,43253490636.99866,108.8,97.302,108.8,4071000.0,515839104.0,0.5124786191649529,0.4328180790238187,Energy,0.19970642537254857,0.17355955474600893,51641000000.0,437.94478604774565
2022-09-28,MPC,0,0.1,88832769.89584732,0.9861094557550409,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.2780674542934458,148.0,180.0,50206806945.28152,100.09,92.293,100.09,5231000.0,605372347.0,0.4374598092502148,0.3709331637622558,Energy,0.2048327831564381,0.40628789510175345,54238000000.0,251.81319638779811
2022-09-28,EQT,0,0.1,80278809.66512144,0.9686383177086031,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.4808474682355899,428.0,515.0,15152857507.8284,40.81,38.614,40.81,9023000.0,403218761.0,0.5980055628034289,0.5586355490280498,Energy,0.07924927686936968,0.6048645059365622,2527508000.0,18.40725408564069
2022-09-28,EPAM,0,0.1,82593293.31856412,0.977356759236769,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.3548282038755888,338.0,411.0,21256354578.543858,370.53,370.53,370.53,266179.0,138950736.144,0.3727088098665601,0.4777567755065465,Technology,0.018685094781064202,-0.04423559016336964,1194861000.0,5.542299145386179
2022-09-28,TPL,0,0.1,87415968.15503253,1.0063314257883842,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.31148280298709485,465.0,556.0,13664040471.0,196.28,188.899,1766.52,191000.0,56053847.9,0.6132590148254249,0.513169825654677,Energy,0.025391610976003526,-0.02852699396106758,176270000.0,1.1058971196809448
2022-09-28,CSL,0,0.1,83563200.10419226,0.996163441115308,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.19958034491178545,442.0,531.0,14594640558.487387,281.49,269.773,281.49,405000.0,142661032.0,0.2763219161282932,0.27640845740491227,Basic Materials,0.021329747639380277,0.1732129917621527,1846900000.0,10.320863544299218
2022-09-28,ENPH,0,0.1,84887421.20728385,0.9504977592282166,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.4074915991302628,189.0,232.0,39595516055.92633,292.31,292.31,292.31,2725911.0,1094909422.255,0.5468202321276815,0.6215705836667081,Technology,0.011779465112696542,0.027013303953434813,530196000.0,2.4647586800991466
2022-09-28,OXY,0,0.1,84867313.99664061,1.011405330564209,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.3278719326594266,124.0,152.0,57315507277.96773,61.41,57.78,61.41,22287000.0,1650268017.0,0.38295117623443153,0.49778874611548635,Energy,0.20025993915284043,0.356534292855548,10735000000.0,100.72541421403962
2022-09-28,ET,0,0.1,85552584.65128604,0.9873913575713061,846785699.5351368,0.9824362274504488,0.0,False,mom_6m1m,0.15637386523462493,217.0,262.0,35025133596.47556,11.11,8.169,11.11,24021000.0,306182794.0,0.4638768387399031,0.363447310315435,Energy,0.16773669067721064,1.4170063468243195,25945000000.0,120.41139760706507
2022-09-29,VICI,0,0.1,77249280.18888722,1.0156295104952782,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.15749045187314858,258.0,309.0,28650556878.90636,29.39,24.249,29.39,10085000.0,250213074.0,0.2558034607617655,0.20944420758747243,Real Estate,0.0496882139504976,0.406262380279394,662623000.0,3.0798106455553973
2022-09-29,VLO,0,0.1,86547336.4838483,0.9963610581083759,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.19474816072439127,172.0,206.0,42633373687.30991,107.24,95.907,107.24,3152000.0,482854036.0,0.51366611465483,0.43215344537818007,Energy,0.2026112233893222,0.17355955474600893,51641000000.0,437.94478604774565
2022-09-29,MPC,0,0.1,87598834.37520678,1.0063838437111998,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.20347439210996643,147.0,178.0,49509407072.009964,98.7,91.011,98.7,2765000.0,569354707.0,0.43941472991274577,0.36611319950526994,Energy,0.2077181006236295,0.40628789510175345,54238000000.0,251.81319638779811
2022-09-29,EQT,0,0.1,77761131.14167237,1.03085314012245,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.38134247002024724,435.0,522.0,14677638404.861078,39.53,37.403,39.53,8045000.0,392331153.0,0.595598227323019,0.5617031793553855,Energy,0.0818151372091501,0.6048645059365622,2527508000.0,18.40725408564069
2022-09-29,EPAM,0,0.1,80723113.49252371,1.000138068150439,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.44952218430033986,341.0,412.0,20775041824.07328,362.14,362.14,362.14,256136.0,139976900.906,0.37448689981841865,0.4806715061732669,Technology,0.019117987985938365,-0.04423559016336964,1194861000.0,5.542299145386179
2022-09-29,TPL,0,0.1,87969435.87012587,0.9997369736184538,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.1993077003612007,451.0,542.0,13750553329.211615,197.522,190.095,1777.7,205000.0,53014850.0,0.5588639305999855,0.5117086872648345,Energy,0.02523185734372861,-0.02852699396106758,176270000.0,1.1058971196809448
2022-09-29,CSL,0,0.1,83242604.96639922,1.0,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.18531714465145477,436.0,523.0,14538647360.583836,280.41,268.738,280.41,377000.0,142448455.0,0.27608937784214194,0.2766156910810583,Basic Materials,0.021411895637827683,0.1732129917621527,1846900000.0,10.320863544299218
2022-09-29,ENPH,0,0.1,80685303.6441851,0.9986682983011808,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.45319094838545615,196.0,240.0,37635449286.642845,277.84,277.84,277.84,3565705.0,1074892570.697,0.5769308833470198,0.6326044770097438,Technology,0.012392943590168178,0.027013303953434813,530196000.0,2.4647586800991466
2022-09-29,OXY,0,0.1,85835253.76686881,0.9893735347969678,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.25529071062597475,122.0,149.0,57969209584.928276,62.11,58.439,62.11,30067000.0,1678565567.0,0.38806057117094445,0.49826597523912425,Energy,0.19800166471450778,0.356534292855548,10735000000.0,100.72541421403962
2022-09-29,ET,0,0.1,84473882.70256741,1.0054549962806842,831912948.1102891,1.003941968721054,0.0,False,mom_6m1m,0.0639627496630315,215.0,259.0,34583514210.94037,10.97,8.066,10.97,20038000.0,308103252.0,0.46477539215078134,0.3564517052014844,Energy,0.16987862957378302,1.4170063468243195,25945000000.0,120.41139760706507
2022-09-30,CAH,1,0.1,83519232.29303797,1.0193458794234544,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.2590916900521161,365.0,445.0,18306067747.917667,66.68,62.649,66.68,3368000.0,195115986.0,0.2730058092863768,0.25638972418148076,Healthcare,0.15109744146525597,0.03324842193437528,47103000000.0,295.7238009341324
2022-09-30,GPC,1,0.1,83519232.29303797,1.0240399718760753,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.24608386714754693,333.0,403.0,21238998313.7093,149.32,133.694,149.32,905000.0,129327270.0,0.2481354224636494,0.204566782036646,Consumer Cyclical,0.05466576073178416,0.17389685996319917,5602414000.0,45.06397573193069
2022-09-30,DVN,1,0.1,83519232.29303797,1.086465005015819,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.21481481481481457,180.0,218.0,40264456311.17198,60.13,51.836,60.13,9683000.0,676192928.0,0.5719504521604315,0.5219713165662564,Energy,0.138310572405638,0.08219035093844101,5626000000.0,70.29757549516354
2022-09-30,FCNCA,1,0.1,83519232.29303797,1.035125117969825,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.22142171648975828,481.0,572.0,12768397502.371113,797.43,786.218,797.43,123000.0,130585748.0,0.3158850810574482,0.2661846084135578,Financial Services,0.09204013266204804,-0.11966971208271641,1082000000.0,5.018799404539813
2022-09-30,EQT,0,0.1,83519232.29303797,1.0245351038721893,835192322.9303796,1.0347916228215297,445.1546748273808,True,mom_6m1m,0.39894834519022715,423.0,509.0,15130489639.232914,40.75,38.557,40.75,102617000.0,709287790.0,0.6056084005890051,0.5370613794937306,Energy,0.07936643351489588,0.6048645059365622,2527508000.0,18.40725408564069
2022-09-30,EPAM,0,0.1,83519232.29303797,1.0038377647091306,835192322.9303796,1.0347916228215297,1309.4676135310274,True,mom_6m1m,0.43791510738006,338.0,410.0,20777910195.67323,362.19,362.19,362.19,317945.0,126122134.896,0.36260743798024325,0.46873757978380626,Technology,0.019115348765089364,-0.04423559016336964,1194861000.0,5.542299145386179
2022-09-30,TPL,0,0.1,83519232.29303797,1.049946065405562,835192322.9303796,1.0347916228215297,615.9973247202199,True,mom_6m1m,0.3791034090669825,447.0,538.0,13746936570.925177,197.47,190.045,1777.23,238000.0,47903488.2,0.5501609771075795,0.4988372003121913,Energy,0.025238495733937175,-0.02852699396106758,176270000.0,1.1058971196809448
2022-09-30,CSL,0,0.1,83519232.29303797,1.0332368329004458,835192322.9303796,1.0347916228215297,81.77381079636771,True,mom_6m1m,0.20773607825586593,432.0,520.0,14538647360.583836,280.41,268.738,280.41,625000.0,140631760.0,0.2715317767820824,0.27643267654838355,Basic Materials,0.021411895637827683,0.1732129917621527,1846900000.0,10.320863544299218
2022-09-30,ENPH,0,0.1,83519232.29303797,1.0329404980718635,835192322.9303796,1.0347916228215297,94.1486394888077,True,mom_6m1m,0.4195658638120725,195.0,238.0,37585330094.892,277.47,277.47,277.47,3114213.0,1007402685.1390002,0.5743515790428748,0.6228737931200558,Technology,0.012409469301518455,0.027013303953434813,530196000.0,2.4647586800991466
2022-09-30,OXY,0,0.1,83519232.29303797,1.0424781210003806,835192322.9303796,1.0347916228215297,304.1388329563055,True,mom_6m1m,0.25380347907851486,121.0,148.0,57353201796.42675,61.45,57.818,61.45,19470000.0,1428257000.0,0.37126093235471835,0.4923407274247353,Energy,0.20012832135755512,0.356534292855548,10735000000.0,100.72541421403962
2022-09-30,VICI,-1,0.0,78456648.62435213,,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.17340838678710058,255.0,306.0,29098351058.340794,29.85,24.628,29.85,8550000.0,221397246.0,0.26454624456313797,0.2118770611214887,Real Estate,0.0489235626151379,0.406262380279394,662623000.0,3.0798106455553973
2022-09-30,VLO,-1,0.0,86232395.75550875,,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.17339382736794895,171.0,205.0,42478233317.817894,106.85,95.558,106.85,3718000.0,414600564.0,0.4747580503749512,0.4226238278618459,Energy,0.20335120661378142,0.17355955474600893,51641000000.0,437.94478604774565
2022-09-30,ET,-1,0.0,84934687.41852488,,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.08712121212121215,213.0,257.0,34772167152.334045,11.03,8.11,11.03,18927000.0,303660274.0,0.46548864577340887,0.3504630477272152,Energy,0.16895696993121254,1.4170063468243195,25945000000.0,120.41139760706507
2022-09-30,MPC,-1,0.0,88158051.64314139,,835192322.9303796,1.0347916228215297,41759.61614651899,True,mom_6m1m,0.19247554745462447,144.0,174.0,49825467388.99184,99.33,91.592,99.33,5011000.0,439115670.0,0.4144778976684805,0.3528967711929037,Energy,0.20640047226676073,0.40628789510175345,54238000000.0,251.81319638779811
2022-10-03,EQT,0,0.1,85568385.33267316,1.075690453889578,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.2943991492378599,424.0,510.0,15501717774.168573,41.75,39.503,41.75,9167000.0,716149925.0,0.6078147217347994,0.5381675419485402,Energy,0.0774658020158935,0.6048645059365622,2527508000.0,18.40725408564069
2022-10-03,EPAM,0,0.1,83839759.45526586,1.0692557346388691,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.436071627647713,343.0,416.0,20857650926.151665,363.58,363.58,363.58,342301.0,128380915.275,0.3638050455182911,0.46549060333485626,Technology,0.01904226901707387,-0.04423559016336964,1194861000.0,5.542299145386179
2022-10-03,CAH,0,0.1,85134985.29051857,1.0272153583564305,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.24993422783478003,368.0,449.0,18660214727.28647,67.97,63.861,67.97,2618000.0,194182812.0,0.283954565457222,0.2582493228570218,Healthcare,0.14822980552069062,0.03324842193437528,47103000000.0,295.7238009341324
2022-10-03,GPC,0,0.1,85527032.288474,1.0232857101119002,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.2602731116956798,331.0,403.0,21749583235.846886,152.91,136.908,152.91,805000.0,125181111.0,0.26456286655440037,0.20899706363195975,Consumer Cyclical,0.053382448178887654,0.17389685996319917,5602414000.0,45.06397573193069
2022-10-03,DVN,0,0.1,90740723.13217285,1.0572463510778083,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.1487694183977446,171.0,206.0,43745922728.0767,65.33,56.318,65.33,12999000.0,691795185.0,0.6406731934887953,0.5470143034710796,Energy,0.12730329257464135,0.08219035093844101,5626000000.0,70.29757549516354
2022-10-03,TPL,0,0.1,87690689.33176836,1.055729012664318,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.27576467760351053,443.0,533.0,14433541964.022717,207.333,199.537,1866.0,340000.0,47949656.2,0.5442796097179079,0.507713741794729,Energy,0.024037897341125155,-0.02852699396106758,176270000.0,1.1058971196809448
2022-10-03,CSL,0,0.1,86295147.06073518,1.023261425433068,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.20037873709612541,429.0,517.0,15021865953.50607,289.73,277.67,289.73,376000.0,137139538.0,0.29829472954659436,0.2834212319879742,Basic Materials,0.020723124608054654,0.1732129917621527,1846900000.0,10.320863544299218
2022-10-03,ENPH,0,0.1,86270397.40335031,1.0057220613377063,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.3689834377580261,194.0,237.0,38823409588.41314,286.61,286.61,286.61,3039531.0,999422977.843,0.5849706583041233,0.6198233319707627,Technology,0.012013731018081458,0.027013303953434813,530196000.0,2.4647586800991466
2022-10-03,OXY,0,0.1,87066972.34824052,1.0329329395759366,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.1794193797168515,118.0,145.0,59789458042.09461,64.06,60.274,64.06,25433000.0,1463968174.0,0.40569045268350107,0.49883137097466823,Energy,0.19197364177342005,0.356534292855548,10735000000.0,100.72541421403962
2022-10-03,FCNCA,0,0.1,86452855.18008015,1.0364656674456953,864250019.2132106,1.0407061971855986,0.0,False,mom_6m1m,0.22260947108901918,478.0,569.0,13216888970.92752,825.44,813.834,825.44,130000.0,132113788.0,0.3384350888654013,0.27295419740131505,Financial Services,0.08891691551506828,-0.11966971208271641,1082000000.0,5.018799404539813
2022-10-04,EQT,0,0.1,92045095.2571015,1.0095780481491068,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.30952520344242274,412.0,498.0,16675049828.563532,44.91,42.493,44.91,8960000.0,728197205.0,0.6550396894952225,0.5566055638653528,Energy,0.0720149572172791,0.6048645059365622,2527508000.0,18.40725408564069
2022-10-04,EPAM,0,0.1,89646143.58828637,0.9547535754707275,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.383298650735046,334.0,407.0,22302162863.883385,388.76,388.76,388.76,361884.0,120646558.79399998,0.4473167322048928,0.4830671975932541,Technology,0.01780890052790338,-0.04423559016336964,1194861000.0,5.542299145386179
2022-10-04,CAH,0,0.1,87451964.42386948,0.993841369533072,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.2638833209247273,371.0,452.0,19168059158.09751,69.82,65.599,69.82,3701000.0,196289915.0,0.29168021652838816,0.2622624872271539,Healthcare,0.14430255964811692,0.03324842193437528,47103000000.0,295.7238009341324
2022-10-04,GPC,0,0.1,87518589.96907452,1.0066454431247143,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.2312979903101109,335.0,408.0,22256037726.13146,156.47,140.096,156.47,784000.0,126133559.0,0.27840160420520693,0.21341519519659005,Consumer Cyclical,0.05216768655261499,0.17389685996319917,5602414000.0,45.06397573193069
2022-10-04,DVN,0,0.1,95935298.42565142,1.0262167881495414,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.17578473557930607,169.0,204.0,46250217178.79085,69.07,59.542,69.07,14595000.0,740695698.0,0.67188125442388,0.5548113692247099,Energy,0.12041024539348108,0.08219035093844101,5626000000.0,70.29757549516354
2022-10-04,TPL,0,0.1,92577604.86808126,1.0220737976900838,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.29309382518043425,438.0,526.0,15237909006.926702,218.888,210.657,1969.99,435000.0,52844201.8,0.574305888985199,0.5183710092927544,Energy,0.022769003269561848,-0.02852699396106758,176270000.0,1.1058971196809448
2022-10-04,CSL,0,0.1,88302495.18932411,1.0034420984834354,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.19925754609683177,433.0,521.0,15371295968.249092,296.47,284.129,296.47,443000.0,125513214.0,0.3093328829261646,0.2862184716404659,Basic Materials,0.020252033442269307,0.1732129917621527,1846900000.0,10.320863544299218
2022-10-04,ENPH,0,0.1,86764041.90892057,0.9075455333911536,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.28972178574729623,200.0,245.0,39045559519.41694,288.25,288.25,288.25,3627727.0,1024183814.7290001,0.5587931231160184,0.6095697800649922,Technology,0.011945378827727064,0.027013303953434813,530196000.0,2.4647586800991466
2022-10-04,OXY,0,0.1,89934343.68764487,1.0237234777301274,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.19235953396480743,118.0,146.0,61758500651.07291,66.17,62.259,66.17,25075000.0,1499664597.0,0.41391037307155676,0.5011485551724073,Energy,0.18585295755233974,0.356534292855548,10735000000.0,100.72541421403962
2022-10-04,FCNCA,0,0.1,89605416.24680781,0.9970184146976151,899430350.912961,0.9950829445432848,0.0,False,mom_6m1m,0.21539370273038094,481.0,572.0,13698851648.80804,855.54,843.511,855.54,124000.0,130142484.0,0.35898544754668027,0.2796973436433571,Financial Services,0.08578857776755737,-0.11966971208271641,1082000000.0,5.018799404539813
2022-10-05,EQT,0,0.1,92926707.61136314,0.9691142191142192,895007801.9980692,0.9972947571974722,0.0,False,mom_6m1m,0.26277908343125866,405.0,491.0,16834764258.71027,45.34,42.9,45.34,6521000.0,738767704.0,0.6543487071169615,0.5563568226085043,Energy,0.07133173839239723,0.6048645059365622,2527508000.0,18.40725408564069
2022-10-05,EPAM,0,0.1,85589976.11807865,0.9599644367809899,895007801.9980692,0.9972947571974722,0.0,False,mom_6m1m,0.4548319699706067,343.0,416.0,21293069735.023144,371.17,371.17,371.17,558332.0,131891725.40599999,0.4671439297534644,0.485707298249372,Technology,0.018652876496558765,-0.04423559016336964,1194861000.0,5.542299145386179
2022-10-05,CAH,0,0.1,86913380.09137593,1.0007209141805355,895007801.9980692,0.9972947571974722,0.0,False,mom_6m1m,0.2347103975010949,373.0,454.0,19050010164.974575,69.39,65.195,69.39,2506000.0,199844201.0,0.2824733138540561,0.2632092324994904,Healthcare,0.1451967729175063,0.03324842193437528,47103000000.0,295.7238009341324
